/docker-entrypoint.sh: /docker-entrypoint.d/ is not empty, will attempt to perform configuration
172.19.0.1 - - [19/Mar/2025:20:39:40 +0000] "GET / HTTP/1.1" 302 5 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:39:43 +0000] "GET / HTTP/1.1" 302 5 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [19/Mar/2025:20:39:52 +0000] "GET / HTTP/1.1" 302 5 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:39:53 +0000] "GET / HTTP/1.1" 302 5 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [19/Mar/2025:20:39:53 +0000] "GET /api/teams/members?user_id=HUBER%20Julian,%205AHITS HTTP/1.1" 200 168 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:39:53 +0000] "GET /api/teams/members/allMembers HTTP/1.1" 200 5466 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:40:51 +0000] "GET / HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:51 +0000] "GET /api/user/details?id=MORGENSTERN%20Hanno,%203AHITN HTTP/1.1" 200 239 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET / HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/logo.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/Slogan.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/bpn_logo.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/Logo_BHB_IT-Services.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/spar_ics_logo.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/Logo_NTS_Combo1_2017_RGB_White.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/logo_5_min.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/3_banken_logo.svg HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/bpn_bg.jpg HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/bhb_bg.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/spar_ics_bg.jpg HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/nts_bg.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/5_min_bg.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /images/3_banken_bg.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /api/user/details?id=MORGENSTERN%20Hanno,%203AHITN HTTP/1.1" 200 239 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:40:55 +0000] "GET /favicon.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:41:33 +0000] "GET /api/teams/members?user_id=HUBER%20Julian,%205AHITS HTTP/1.1" 200 168 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:41:34 +0000] "GET /api/teams/members/allMembers HTTP/1.1" 200 5466 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:41:43 +0000] "GET / HTTP/1.1" 302 5 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:14 +0000] "GET /api/teams/members?user_id=HUBER%20Julian,%205AHITS HTTP/1.1" 200 168 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:14 +0000] "GET /api/teams/members/allMembers HTTP/1.1" 200 5466 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:14 +0000] "GET / HTTP/1.1" 302 5 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:21 +0000] "GET / HTTP/1.1" 304 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:22 +0000] "GET /_app/immutable/nodes/6.OOsbj0cJ.js HTTP/1.1" 200 6438 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:22 +0000] "GET /api/user/details?id=MORGENSTERN%20Hanno,%203AHITN HTTP/1.1" 200 239 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:22 +0000] "GET /api/user/details?id=HUBER%20Julian,%205AHITS HTTP/1.1" 200 220 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:22 +0000] "GET /api/challenges?id=2 HTTP/1.1" 500 79 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:22 +0000] "GET /api/teams/members?user_id=HUBER%20Julian,%205AHITS HTTP/1.1" 200 168 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:22 +0000] "GET /_app/immutable/nodes/8.C8EZsylD.js HTTP/1.1" 200 2161 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:22 +0000] "GET /_app/immutable/chunks/graph.GC2_r2d9.js HTTP/1.1" 200 61361 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:23 +0000] "GET /api/teams/scoreboard HTTP/1.1" 200 1441 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:23 +0000] "GET /api/teampoints?id=HUBER%20Julian,%205AHITS HTTP/1.1" 200 1445 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:24 +0000] "GET /images/Hero.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:24 +0000] "GET /api/user/details?id=MORGENSTERN%20Hanno,%203AHITN HTTP/1.1" 200 239 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:24 +0000] "GET /images/Queen.png HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:27 +0000] "GET /_app/immutable/nodes/4.D1e2Apxc.js HTTP/1.1" 502 157 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:27 +0000] "GET /team HTTP/1.1" 502 559 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:27 +0000] "GET /_app/immutable/assets/4.Dvbg_Q3D.css HTTP/1.1" 502 157 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:31 +0000] "GET /images/Spy.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:32 +0000] "GET /images/Warrior.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:33 +0000] "GET /images/Warrior.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:33 +0000] "GET /images/Spy.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:33 +0000] "GET /images/Anonymous.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:34 +0000] "GET /images/Hacker.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:34 +0000] "GET /images/Warrior.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:35 +0000] "GET /images/Spy.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:35 +0000] "GET /images/Anonymous.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:35 +0000] "GET /images/Hacker.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /images/Slogan.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /images/bpn_logo.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /images/Logo_BHB_IT-Services.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /images/logo_5_min.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /images/Logo_NTS_Combo1_2017_RGB_White.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /images/3_banken_logo.svg HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:36 +0000] "GET /images/spar_ics_logo.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:43:37 +0000] "GET /images/Warrior.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:37 +0000] "GET /images/Spy.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:38 +0000] "GET /images/Anonymous.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:38 +0000] "GET /images/Hacker.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:38 +0000] "GET /images/Warrior.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:38 +0000] "GET /images/Spy.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:39 +0000] "GET /images/Anonymous.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:39 +0000] "GET /images/Hacker.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:39 +0000] "GET /images/Warrior.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:39 +0000] "GET /images/Spy.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:40 +0000] "GET /images/Anonymous.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:43:41 +0000] "GET /images/Hacker.png HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:44:09 +0000] "GET / HTTP/1.1" 499 0 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:09 +0000] "GET /_app/version.json HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:23 +0000] "GET / HTTP/1.1" 502 559 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:44:28 +0000] "GET /images/bpn_bg.jpg HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:28 +0000] "GET /images/bhb_bg.png HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:28 +0000] "GET /images/spar_ics_bg.jpg HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:28 +0000] "GET /images/nts_bg.png HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:28 +0000] "GET /images/5_min_bg.png HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:28 +0000] "GET /images/3_banken_bg.png HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:44:32 +0000] "GET /profile HTTP/1.1" 502 559 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:44:39 +0000] "GET /profile HTTP/1.1" 502 559 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36"
172.19.0.1 - - [19/Mar/2025:20:45:28 +0000] "GET / HTTP/1.1" 502 157 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [19/Mar/2025:20:45:57 +0000] "GET /team HTTP/1.1" 502 559 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
/docker-entrypoint.sh: /docker-entrypoint.d/ is not empty, will attempt to perform configuration
/docker-entrypoint.sh: Looking for shell scripts in /docker-entrypoint.d/
/docker-entrypoint.sh: Launching /docker-entrypoint.d/10-listen-on-ipv6-by-default.sh
10-listen-on-ipv6-by-default.sh: info: IPv6 listen already enabled
